,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,13.388437073849854,13.263159802831135,13.079009779260273,12.764196762067616,12.476203791477595,12.330301149972554,12.24250459124276,12.166662915953065,11.820932163476664,11.424563456533152,11.141549187571467,10.97713566059538,10.806359806667716,10.765199273376325,10.697361943593322,10.799807765218244,10.79347877118708,10.692219033827346,10.808680011911648,10.819086114283987,10.801906323819374,10.985041543120134,11.040956190609618,10.921290027020937,10.393837277036555,9.72318650884608,9.164758029405748,8.527044061881263,8.707661598886762,9.456712389011894,10.207340304713728,10.758465550627218,10.628760051933513,10.251349089705858,9.582718846814508,8.748105532388221,8.50123353879427,9.049873387776387,10.12439733755232,10.841619752035097,11.388156580198471,11.618395983542847,11.590563152484906,11.590062858807144,11.547066646604419,11.487479411845746,11.482982032815206,11.35766377537589,10.92102611811773,10.543018349199711,10.315535008124133,10.179331388959726,10.01782413980932,9.894977714014182,10.146167436107815,10.02384826379779,9.782210140890255,10.034812535068701,10.189913119141623,10.102554019871238,9.420240793151065,8.967835381563368,8.824350409622532,8.57737783042701,9.00145163666805,9.737716759372056,10.331957274694133,10.360005152174729,10.388229562052615,10.671020274553985,10.810653880179803,10.823526311827088,10.720365798073434,10.637483884432333,10.696062506118725,11.101796395237642,11.201906456578074,10.995312021383388,10.935674513908896,10.809509115768915,10.642926476165009,10.39078556646098,10.170632259654873,10.184342191141877,10.09527369608421,9.746199676375358,9.842717738381296,10.148052997608186,10.24452089096872,10.288177267866638,10.645260078778353,10.656238809862069,10.689189832519785,10.547804602013903,10.433359114235586,10.130286346192388,9.870453485756716,9.838071984889014,9.487643482401436,9.054370153195197,8.708421718129614,8.453279376882763,8.41068463501329,8.439929614788618,8.394930389108731,8.431929840059121,8.539218342538122,8.575743202265611,8.723003502846995,8.992722545214935,8.996156401961157,8.93241778383551,8.773850415671328,8.844902277959719,9.138391186501693,9.406348630907742,9.657614925581129,9.88148236907949,9.779464148746735,9.873848706208546,9.849227649064671,9.872683264501951,9.963027731347143,9.908519986637257,9.747129279523929,9.547062582609783,9.289554196054047,9.33085521034791,9.554583769030476,9.74031501707575,9.66161537788494,9.284180364504529,8.60537048905602,8.427138314755169,8.841960927026335,9.087718530575177,8.994874849558235,8.649293861247761,8.598550678637796,8.779061091359093,9.257858771763773,9.776941269814154,9.833445074921881,9.760926772751862,9.964220189344259,10.06991245334478,9.858647993907535,9.676502227528164,9.545737158780675,9.517104991841242,9.604184431676245,9.438460618119125,9.325798196458807,9.03738914197329,8.604805097530305,8.658774430143868,8.607334871223948,8.388796258036033,8.277792269150801,8.328071049676408,8.223747006944425,8.154504032094652,8.04860701927907,8.04176730970143,7.977535059585491,8.302643004182745,8.898277704121597,9.3179411827739,9.512443454120332,9.47225718318056,9.4621666489036,9.668482255642216,9.473357029477997,9.430087263209783,9.417451350104486,9.241133849354954,8.989832033393752,8.930441896373425,9.244132047560708,9.215667887409614,8.931036948076667,8.79547261213479,8.760220646854027,8.471841671638481,8.078938325914198,8.067457359332574,8.199483678719934,8.214531742748028,8.148747368311733,7.71961406255889,7.3026478628427505,7.134968715704002,7.4052054681818165,7.530750961399315,7.735754386936123,7.9764843713578,8.041969930579743,7.929139975850726,7.6993117643957145,7.456788204142853
1,13.891148542017241,13.613051559142058,13.10918641596831,12.626649770207592,12.219837241933634,12.134316542061237,12.256054444282176,12.576683757689986,12.644122310940231,12.44001787215772,12.074793009812211,11.728725450571165,11.396205063117902,11.224969759423496,11.066577596272792,11.11812504314987,11.348582947366094,11.534645863906514,11.911414071771363,11.923074464854828,11.950910305881886,12.132984542086337,12.014754444506382,11.870957428606289,11.533819495372214,11.331280194256015,11.229845796160998,11.128411398065982,10.967204695965714,10.90657097755647,10.903516859151686,10.886822103542595,10.733309484190645,10.705903861629643,10.475785872778946,10.335973660769247,10.540770230281266,10.349478177616536,10.127734542907959,9.657686139006975,9.684516587156367,9.688305630821695,9.504372820648747,9.316083789134295,9.61878121268688,9.954051672300077,10.09354100255157,10.307566417994806,10.155490354956768,9.927768340041544,9.927177945638762,9.526921922174772,9.170311812549674,9.455514660516306,9.658839255307843,9.90708983355136,9.950000791515656,9.740668696159393,9.718658549693618,9.700254638104795,10.040872369419457,10.070460566547078,9.991028353423523,10.313903072907326,10.90738637796024,11.21299732915718,11.490078353152441,11.629067077945216,11.173490904310295,10.693866027060459,10.553916407204863,10.297261641629433,10.064433108697813,9.865509062036159,10.027648053769488,10.01866280345449,9.810652159601485,9.68240617804378,9.469354770179354,9.500004986305225,9.87638704246287,10.184366755560204,9.840510752417293,9.56406684667564,9.691045574351657,9.870989547556158,10.267706796433655,10.87010818136129,11.046321291619831,10.707364746385576,10.526897792981057,10.623299452705476,10.469273594535013,10.207111965199202,10.1329319953243,10.06600755875496,10.04096700717602,10.360132232328542,10.894871165148857,11.007096563752905,10.395251891212087,9.75076526442656,9.185543640840669,8.788038554951417,8.412457410020219,8.033250322148469,8.106897971653108,8.355223101450287,8.455715766677242,8.613556135299769,8.586759171643024,8.498279906899885,8.673970878144088,8.423200051727111,8.161575941586854,8.212825497482845,8.288651465412794,8.336865725997942,8.263375400154318,8.096897834686054,8.016951508498448,8.060615074960214,7.93619871422732,7.895334593710573,8.151569318245963,8.116966266031392,8.170128559994115,8.17238917394111,8.305404288483418,8.609512692932771,8.71377225479365,8.577039630432614,8.543932773529297,8.962686042004393,9.020255701045492,8.501276746338759,8.234100228334075,8.129248681991674,7.735572292874869,7.248686898269488,7.294716351669625,7.167428023143035,7.000767732023243,6.831755412551918,6.784588509755687,6.9366789302531835,7.357040997388049,7.36369088930975,7.31279263716979,6.658619245609715,6.418718177944695,6.386324772947947,6.682909607969092,7.726665254334035,8.064309640332715,7.863114891903286,7.5188844842168185,6.6441505098380755,6.295337831989068,6.746740429844051,7.455233115164293,7.389986418004183,6.9697083913706415,6.669799100165375,7.460946637792035,8.187055043387812,8.42825081376261,8.304796526706761,8.18145177758338,7.759937420397269,7.104787496233809,7.001087863455483,7.189424765948113,7.090027751195734,6.595742204478083,6.49598653218306,6.811281107813304,7.801079890765059,8.953927051814583,8.87123569489955,8.378055382164577,7.7559037206191395,7.560057693074244,7.653021760174361,7.406703239719662,7.070271156097742,7.256984336976399,7.238657697311856,6.88336037922155,6.860276929818727,6.72002532063036,6.796558923780907,6.7783404018602775,6.809459504163021,6.886709553234527,6.972806542034401,6.922141477209778,6.908481301856833,7.124384936477552,8.125281482185644
2,13.500563845986052,13.115850076194072,13.070033402060497,12.86437163181394,12.302450952920399,11.900529837605111,11.874275690118315,11.617675411917322,10.942131942467206,10.205414136182505,9.539426731554641,9.721038608461738,10.072851339037504,10.136789092976677,9.887855505325534,9.407662618057444,9.302961038432526,9.28058637047103,9.459747926094087,10.449048164133492,11.43317603300453,11.896277795371347,11.839227519714555,11.716376367700787,11.4876207903023,10.812501707111036,9.902235368152672,9.72845558365658,9.85374082599309,10.005653491110023,10.09231711451498,10.230945667824017,10.160468151287118,10.265199071238385,10.522819657784968,10.674414546697315,10.537457963676143,10.42654606110649,10.810795969394626,11.20208416464407,11.17004088913975,11.154624605219496,11.192077377147578,11.122456746194477,10.82939196214695,10.508831212841752,10.313162506356104,10.30319707960638,10.046626116112325,9.645039956829567,9.687259276642527,9.886038650442794,10.363474567781386,10.125669233895957,9.730921954817978,9.885422195966843,10.246700531259517,10.374907332635846,10.512758333850412,10.377390549055752,10.127844588363653,10.07521071857415,10.164948984397643,10.502610916637462,10.73350428708502,10.406352227899337,10.521278544755244,9.901370567050687,9.430071074383092,9.2972685432142,9.28729195530033,9.209974739602426,8.963363610412756,8.605576598631023,8.531980541482262,8.422199028736586,8.39101915946845,8.434026299948073,8.503402328847,8.762063997020014,9.059023573494239,9.4924297731847,9.92828231951645,10.234947921969042,10.474695527828901,10.503259742169949,10.299147797781703,9.95914619586054,9.785132487795753,9.439678619980327,9.147625806054279,9.054541995939873,8.675892977457918,8.507230413638492,8.846864564894073,9.30099788367432,9.365022727174248,9.39570741004132,9.50094789855318,9.564827351534573,9.454331258392163,9.210004144186959,8.90935896654829,8.750557424232925,8.813290618711333,8.445336469886357,8.34638705333426,8.35669690940494,8.452469174226612,8.693425163910465,8.76383297421792,8.639015434091839,8.569231224176905,8.82237453306194,8.819439865573026,8.641207334937892,8.660350171850265,8.741751739457648,8.618701671647942,9.167248432990519,9.467951332453392,9.254485575669953,9.15783822229506,9.449245017746978,9.284464416210604,9.276093050712156,9.223169148844189,9.271391477198376,9.306618984583265,8.92003002931286,8.95163385303151,9.02235604089591,8.833940715057539,9.25267564763149,9.093618141812513,8.860009800482626,8.729438945771792,8.44260256447834,8.539588984883979,8.807245100408785,9.007597337704459,8.970902465759181,8.617795313627104,8.514398434706113,8.572186999558681,8.468109792292289,7.888077736254763,7.469260013355039,7.183858144126282,7.015693665047599,7.443585687544839,7.589346953271813,7.609478245310677,7.891029293695605,8.23481127059483,8.472482465836691,8.4417890165812,8.208958241217328,7.86167235848626,7.831913460344154,7.706505174481912,7.943815088562684,7.911858883537135,8.239119578638077,8.62463845728893,8.428762398681625,8.268923140389523,8.25135938343705,8.270727888828775,8.06027596283883,7.849819337575649,7.4089198385520305,7.047536414625631,7.183040561735513,7.187880832624031,6.962972923166768,7.183376960408341,7.724638122890385,8.351711473569074,8.309912182404661,7.797543546124586,7.466169831840475,7.500794426942494,7.660203145841442,7.803340866166629,7.641038635768313,7.6568991289749295,7.687066288625322,7.456733214819749,7.301570688595279,7.1965091882378305,7.342089269970148,6.944298787068197,6.4397090394127146,5.9448111446127205,5.8744795432274275,5.771407604767121,6.102314155175929,7.152859150335513,8.478774903050367
3,13.22062061065308,13.095923493309998,12.777350927420352,12.288015488844618,11.730078995758529,11.286861548781731,11.174805134037808,11.2506624957544,11.588434215852624,12.06324952984759,12.42076115050759,12.401109144909574,12.236273200397331,12.071575479148935,11.687073022787919,11.352904358081632,11.261479890930849,11.382760273843951,11.682818364269048,11.892079478219925,11.985207435713113,11.951756949813737,11.73115409538233,11.461937957717456,11.21218280284161,11.200344459636385,11.109382135528554,10.941932949711065,10.893980816904998,10.878930641123349,10.69532092008582,10.411551688868485,10.38382863366352,10.309348204307302,10.321899371418555,10.567296931675568,10.815740828150691,10.957699499190994,11.067967804362862,11.084542372256418,10.95195344006304,10.722635650125076,10.422119467925912,10.12697765400195,10.018478095569998,9.7953519176087,9.721548535625738,9.731349564610976,10.266138180847635,10.750116413730067,10.753497823464276,10.446092175524084,10.296705924769459,10.562097882627457,10.704228207686803,10.681614186178,10.737198250787639,10.779502292382222,10.859164879324469,10.833558420988979,10.556377286232998,10.723648967917876,10.928574417269477,10.954950367218231,10.790916201589525,11.173963900940624,11.61126832498319,11.59872515926401,11.17834701669364,10.868462496835134,10.715110707325987,10.740492245744534,10.78739064200776,10.800178212111945,10.791726658515618,10.647757961600647,10.310119388764145,10.12885499151595,10.059850560444218,9.924849220533948,9.743270933042474,9.288752006320754,8.749524093368242,8.320335445910928,8.261958174150289,8.433848017501921,8.56827861359736,8.648116915267536,9.14630862940151,9.568335100218881,9.606448077940804,9.45493619539009,9.073847940019306,8.673041661850219,8.308494008109248,8.05171037481743,8.131307094568742,8.131556432923434,8.115692098038691,8.489973949324003,8.756715274053581,8.79758212289415,8.756409520299671,8.908104711132534,9.24001091886137,9.499729891681056,9.636440628440413,9.9293201344746,10.152051331963492,10.219827203487432,10.195330414767733,10.002076957944283,9.780553030675636,9.216204516765414,8.484141688017772,8.143787472090393,8.245557426869905,8.317605586387472,8.414129599863797,8.471325354850864,8.208451398923893,7.807508835284817,7.5084296648984745,7.380105785091624,7.45812991063134,7.637213102103014,7.572779572281889,7.450265818236259,7.309949161794823,7.25185729626665,7.370603197709863,7.392579830356553,7.601043119002625,7.805641462056411,7.81593127007485,7.860866090729303,7.75527859607012,7.655947246135263,7.704487411124354,7.898471100165259,8.055055071439716,8.073439357198648,7.848418669334461,7.641121029791092,7.781493003246559,7.984502700452995,8.026236601791974,8.110043715533864,7.814639369963169,7.288899413128091,6.8238987610809385,6.726408951177761,6.66522501934236,6.269056274663292,5.440177200798468,4.385233922997073,3.539124338094137,2.8430039551942614,2.5322428249522533,2.402962608193528,2.8279043727417594,3.4942327205200256,4.065315112902254,4.532547075188908,5.2534386218651825,6.628222675632662,8.166728199199401,9.39013475189205,10.016364678521086,10.321910319431257,10.254502701509534,10.101592542226319,10.130226343481363,10.233388841981009,10.231313511479534,9.97555826983818,9.624815003949957,9.300279011161424,8.708243402807096,8.26096499824132,7.887691829687181,7.5559778661186625,7.185830706025296,6.782673736120804,6.574889518965697,6.611962125794367,6.868180675045164,6.689926302390862,6.499355191195699,6.189524383046735,5.856060551821866,5.636653369886639,5.581185849959465,5.753648031688591,5.936245930371681,6.047127263664091,6.212085266426846,6.128961256176423,6.414276238614058,6.823877031441838
4,9.737076742439788,9.418251260493625,9.044159160224224,8.648418911902292,7.9216188156623595,8.161931670840504,8.667882441571784,8.913602490825149,8.614156958795128,8.218785965941112,7.9074808992074175,7.753756369176863,7.4461305889787965,7.419039441887089,7.8597367241076865,8.037255506443463,7.8763287336981005,8.060393552026444,8.154803988861232,8.170644280979134,8.139550632531787,8.12358168753314,7.99890010332949,8.01202154139009,7.858458080298023,7.887175261157515,7.888847608571651,7.540144640850107,7.725079039800356,7.6331081017765685,8.035737478204924,8.319870361105872,8.21229725171945,7.889722241861357,7.311434527632806,7.411862146803546,7.781769298916158,7.981670339157855,7.82855158444754,8.059438312280639,8.196235610827536,7.823316544480504,7.334543575028946,7.618714468572807,7.679173300709714,7.938352991441897,7.943558350127742,7.429851062743355,7.0131645987287055,6.958225407858066,7.172262883488041,7.460219797925511,7.541930542909101,7.712635087755768,7.489906905684024,7.861481195944479,8.242930287289905,7.914035461148565,7.7221891378480985,7.663241833782672,7.808476560250167,7.890055044079777,7.682553998235733,7.7004501020655916,7.648352933684839,7.739692896543193,7.8090028270431056,7.820678562795276,7.788773821828927,7.372276785478626,7.478792024065267,7.743534667790741,7.7589147598522095,7.742434171968553,7.393507202504415,7.588197234044216,8.083141950187214,8.261951438374934,7.9348979988073225,7.058920985912996,6.578620443599046,5.936751929028294,6.282199330548048,6.7891843973421295,7.340983910299916,7.131046790030502,6.920037575140751,6.834764511058047,7.60801227093516,8.515791382281256,8.248086830735573,8.13552507714256,8.46214807382683,8.805043687285904,8.961680837628542,9.05628561724978,8.586375745071038,7.871309389654866,7.766715559593254,8.046315197277366,7.627368205911805,7.219798947461865,6.876615445796487,6.854322761186154,6.789266176373462,6.724209591560772,6.65915300674808,6.579786657882338,6.406897352260321,6.539076137955519,6.717860231116907,6.856100643555732,6.890526157569164,6.600981420427654,7.31389935311291,7.70665268253469,7.656909528122618,7.496741741539658,6.92494928234191,6.883868853707835,6.64649051241612,6.7729597791210185,6.811095497497533,7.251831988870163,6.966389251998036,7.004010629997134,6.902961816037048,6.900484001440373,6.815492643977646,6.692629710487528,6.40400104029389,6.0805884504829555,6.046518211270035,6.09764002010515,6.496137054170243,6.866032458821115,7.26578319949446,7.079464256314734,7.041970032226822,7.212271806498308,7.4677182447351225,6.960315853900174,6.731249850621945,6.93727409195864,6.774532667553532,6.656415654358385,6.860720574294114,7.059396359515274,7.251930305852861,6.847270976299166,6.864748536591079,6.591018143974723,6.148553189462498,6.262546089792621,5.729701123890932,6.008078300402229,6.3893787630379215,6.267535366888446,6.214655426885088,6.079968054585641,6.109413000972799,6.28850230291803,6.2990735542318985,5.967072561838823,6.129269279395039,5.83605794718592,6.542587056069957,5.622779069016002,6.401937863605166,7.954059013308236,7.33399745847481,5.997982945681378,5.759602076941807,4.15109073031851,6.198930376108481,6.6396586365202905,7.137610019314765,6.630740086594588,5.498082614949535,6.667782499041062,7.016863664694554,7.393966984943009,8.22487473550889,7.206040160940982,6.303037843883238,5.204735592756605,5.625925209660934,5.980614266998867,6.117878256124054,6.447970626064548,6.397091723106688,6.6817437683805165,6.745378502475656,6.1835347194315755,6.018818686918554,5.761903118672007,6.054380563443607,7.727567558834693,9.762294434786307,11.224868350597305
5,15.228418907616145,14.066172884090767,13.173271996753433,12.74364410567699,12.549357723884626,11.67962380033536,11.243198942341095,11.545762792118394,11.53747393233664,11.377477502090834,11.273489530350584,10.684232069538458,10.706252228586427,10.66148895404122,10.35302178187286,10.455370575126244,10.982533022442666,11.253619825971636,10.730451053307513,10.570980435053732,10.4762947408682,10.632189107675815,10.832122136180672,10.740954823792007,10.715241510386981,10.437197183465278,10.171019779401542,10.220688114848278,10.225019374686559,10.141666476881351,10.320210445632906,10.295011595930834,10.085841855354708,10.09801433787176,9.981916380701062,9.658546642898788,9.482256008024246,9.661465004906342,9.834559910109421,9.651450051920888,9.719900507127292,9.840566363132622,9.693612784313508,9.672459082241197,9.479707247138249,9.53765253708542,9.240103446345854,9.125969130361042,9.173938566296048,9.56391805082355,9.947705900397082,9.639289168089618,9.265162846640264,9.386088687499766,9.549330054957471,9.234101370727121,8.40880613933808,8.356635860786167,8.384271658538317,8.056339949699074,7.6809092344889365,7.85087753806443,7.600185214445179,7.683839147849007,8.302257806796923,9.012576007829987,9.045337262634417,8.545784601077763,8.275353346733516,8.009576490446426,8.02074481043302,7.880288168652454,7.4878278372609115,7.762011331472599,7.725213119410456,7.672820572163396,8.539705970834394,9.401366045931573,9.334359436294253,8.926248847115616,8.728661735830968,8.52279647604333,8.845462325798604,8.869963238100613,8.553941241625115,7.836043035941211,7.573575887929649,7.227177743005735,6.74102324704164,6.588116256150097,7.217519086960293,8.132673292437806,8.670377968355739,8.986966716560838,9.028148584479204,8.87128422972566,7.827238788570062,7.5509253082290835,8.20048542394953,8.189755228517118,8.26174608406796,8.3337369396188,8.42700619214455,8.011285186144796,7.820372560178209,8.04578541472618,7.882578648585796,7.676406793595297,8.28126921735582,8.514173095105159,8.403019056403938,8.65982603473834,8.933727997399428,8.850910407314682,8.640590957368142,8.2596006348515,8.22348780354737,8.520461278385527,8.595728370922986,8.501472286494556,8.71314261769624,9.428835535186357,9.431853017312463,8.56931085584713,8.000568687145323,8.289886532567888,8.327307213934148,8.472409787099428,8.814562110675118,9.005521095280532,9.198389690287296,9.299390200472395,9.250368541409038,9.36442405398995,9.217581438008958,8.805506548446548,8.268046285217114,8.076097670624149,7.777477551577949,7.678051898683539,8.084019449992212,7.806384193813116,7.522107265798875,7.400519920058489,7.47116655603882,7.865820071601154,8.433073331249561,8.437540771575959,8.322157095400009,7.974811989535373,8.094848443727653,8.381884668370661,8.22513949524785,7.966361858739166,8.118217277309363,8.514585060128057,8.243302562971017,8.478576769284915,8.54080689071622,8.436164525324207,8.108143013438166,8.294257876583153,8.135994071494611,7.011193610841524,6.776520615750922,6.752080413571412,6.976682601543012,7.172441723059889,7.689552955151027,7.22504856739827,6.586803275902829,7.344963390053408,7.805948753877985,7.547818631302723,7.185531609031781,7.429567378216186,7.227694803294598,6.65803072715016,6.687332822142263,7.199391372274794,6.477268136559655,7.605501008123263,7.399554624806156,7.186639080030154,7.3589364431949855,7.015599654225457,6.711407173312434,6.9218631686897485,7.129655352654261,6.648159790737343,6.372120354163052,6.892290544055445,6.480747348685176,5.480367580465782,5.961650149561334,6.452924278128458,6.732094240288043,6.9426916476282425,7.645175554474998,9.490889872153595
6,13.751335876231618,13.498335250872275,12.990635131159106,12.467606296155191,11.779875479946648,11.855009149629469,12.245594231475001,12.002224068862542,11.989800817750675,12.317208019435856,12.494652142905208,12.195117510616786,11.728553017328695,12.227381969585299,12.20112610647547,12.357161238623396,11.881696292138967,11.988099540678427,11.598788429657521,11.64870671859287,11.642403355424529,11.828236685659402,12.31234555398654,12.045323055287398,11.197093409800013,11.092166275927681,11.44547093290484,11.738203045220104,11.190980126543078,11.283831386515274,11.880178243255358,11.610444042402428,11.579995764209192,11.608626903526858,11.288260645333638,11.077152393767314,11.047191108601153,10.93550699840132,10.789862853969728,10.55154037464305,10.418153370959343,10.461560792165365,10.943895548733584,11.528339452353212,11.926878821849627,12.094832071608849,11.943898159031413,11.863316697064711,11.211499174402563,10.443803428903092,10.438067115367083,10.597007805695124,11.34316469557495,11.69970076476195,11.556590071347841,10.969329608451673,11.37546565232559,11.39636536893695,11.82184263490856,11.78217541580735,11.538373867850169,11.46988277537585,11.319682950084154,11.667693824275911,11.981771232051086,11.632803538845236,11.681011492035347,11.9963729017691,11.744498315903432,11.032362805250013,11.132445781308984,11.553220818634674,11.94818118887629,11.771900356309281,11.15851525979343,11.347090063085512,10.576971604584976,11.060581794963303,11.499862823525648,11.146406715977886,11.392275078427627,11.491383440598476,11.007442801705999,10.831100429928709,10.49031124721381,10.551549941049936,11.20658318542392,10.75518788904107,10.270219941078947,9.761896051695343,8.630853087929422,8.797594321157103,8.816741723066624,9.206500590974777,10.399318268570884,10.927241162481842,10.353350223167759,10.802566370603119,10.069095381501326,9.927259564669747,10.046469187382472,10.2044397953438,10.31191451983806,10.121172582235632,9.62217627685005,9.415190730222958,8.559552360247013,7.900468132060645,8.023070569800497,9.152867506362393,9.5797053699357,9.8737254807672,10.432855092292776,10.384095813147724,10.208494336719076,10.013211950294622,9.67171861184458,9.724591162338164,9.44545686261338,9.098536281896372,9.084563495233184,9.876019288950234,10.21303699106805,9.777651406654583,9.671494349770201,9.638538542535125,9.162940046769249,9.162483613923985,9.05410194199595,9.265666745242033,9.194044988832335,8.348921965114592,8.636593637651936,8.025089514371295,8.31655749424764,8.374300875815617,8.97577361411865,9.182551050871968,8.918368526760734,9.494551683022214,9.314027527714414,8.515034753616499,7.805717607570702,7.082285257651689,7.018447916371962,7.038596660159483,7.791484073831712,7.747330669733699,7.63925158701359,7.786481171086933,8.54491029850595,8.253222625503927,8.218271656684154,8.273436612644485,8.412740404417752,8.048237751666063,7.590487744097276,7.6557522027514375,8.430251107212817,8.36496651356437,8.135643098404847,8.509562991152514,8.90400082293088,8.828312145082556,8.837653040219925,7.873472327909472,8.293316600180066,8.365812873821339,8.373675420052162,8.493574234518023,8.174915348927906,8.035250724587076,8.4505745733871,8.315739919834398,7.8372944153738375,7.915696978892841,8.021369756955716,7.888456857600677,7.2799262315435795,7.469835100637242,7.91709238629788,7.821217279552477,7.568804815565716,7.621062933518769,8.02572131502317,8.34652410189589,8.891094610681984,8.395522074451787,9.52997427515541,9.687189299782593,9.211828328533116,8.156194890279327,6.766315106093684,7.116403293063502,6.887907092221664,6.359609621528332,6.830005714010335,6.985941459985095,7.2491766406686375,9.016195032448165
7,8.902390249647134,8.51209040428166,8.336396144600053,8.854877194960851,9.714684470081506,9.909975153247945,11.012002281089286,11.273493217497565,10.525900758511467,10.146772824266623,10.245245506774607,9.96400136764094,9.828392365679177,10.034537731165482,10.102733709316801,9.776667012072204,9.398590325171538,9.092252594142494,8.669842903463554,9.088158548021662,9.56271544505998,9.45321650689632,9.530772147539109,9.786017128452688,9.762482626652949,9.868503892217504,10.073801107971343,9.959835216400297,10.191310514294946,10.41903741293576,10.655527366962557,10.671592345619333,10.331765249182041,10.184097291950097,10.158296349110014,10.123277694545072,10.641568835635987,10.714873369617743,10.555037238211728,10.5751356565533,10.061263984565143,9.4963849435952,9.03180343359475,8.916357171428265,8.93811890134165,9.218424316678032,9.779658315046154,10.276110895771945,10.211860208201113,10.24272544329428,9.950892661319745,9.99634115911938,9.859917238412729,9.919961198045023,10.04195868559974,10.558178513134875,10.993502446626032,10.869140487905556,10.38786850226634,10.334800237377138,10.571416610374547,11.046429285014,10.843744835776763,10.297570242464701,10.316399412420106,10.274006883139403,10.230502065561996,10.117086523573104,9.994840358460415,9.8642641540953,10.070004505228964,10.241819020180252,10.108393155229324,10.516018642471852,10.722724305701536,11.110051635985316,11.735019658919247,11.272362526071145,10.688455538728897,10.32160634167996,9.882140934469973,10.400378023299988,10.682218631808773,10.790064097059807,10.741382440772393,10.718437095646566,11.236908283535698,11.342394832422867,11.038511400499635,10.823023187246445,10.645888717172044,10.664345724824463,9.819687717240871,9.172829311156125,8.979804419048511,9.41104437728393,10.012442122999879,10.041393462697597,10.145529215458943,10.547633833497164,10.771120448442002,10.933133153713154,10.41184676872201,9.867247483280295,10.086789817712587,10.35102742645188,10.476124329934978,9.738118390849348,8.771461434014288,7.95903721653144,7.558114108151226,7.52787892161864,7.7492006667360425,8.945934271800066,10.157714368897375,10.238227928512867,10.318046359816442,10.495878571579649,10.06231900732547,10.095541426486113,10.130900816552797,10.05220856238369,9.677900982512176,9.561923571967691,9.322845975906276,8.874095138834015,8.45020431762523,8.177669987635356,7.960763489910435,7.872784403497297,7.868752971767604,7.433728089635209,7.483067848806528,8.236785788104026,8.339399783701253,8.472805517892244,8.579420287070132,8.449944377218223,8.096845404195873,8.005309527374317,7.3842184463066864,7.234949059797051,7.633572490788544,7.51908590589301,7.518640640327434,7.645006351225449,7.6783669809017745,7.526933322794626,7.096517824278545,6.428760869735586,5.987851940182023,5.837222070833124,6.384334232460634,6.9107653717698,7.246754384954298,7.349827690315853,7.3353568700729355,7.4418368405624635,7.949013122807942,8.35406991892267,8.193247617110261,7.874250504650121,7.700139056797418,7.648532624421054,6.896404464600679,6.538480436710808,6.626740638735764,6.055753570329907,6.221593475728566,6.540588937235855,6.61170892228097,6.927437222429687,7.063568743940215,6.995979894815088,7.00230308807264,6.97434947700397,7.358957004014564,7.819772913238677,8.201576953285251,8.164546866039919,7.376651938436825,7.001605612894642,6.434279522572217,6.3348097793399845,6.2276754838416775,6.318141298305277,7.244908069487491,7.165146407568578,6.29576084508278,5.843183665957026,5.744196049671078,5.710604980343618,5.194419219542462,4.540929809159344,4.213156734180876,4.070667585597195,6.6222684651795705,7.9270317638686505,10.344427151766167,11.820629547132512
